2021-03-13 16:07:07,172 semantic_segmentation INFO: Start validation, Total sample: 6166
2021-03-13 16:07:57,820 semantic_segmentation INFO: Sample: 242, validation pixAcc: 99.415, mIoU: 87.282
2021-03-13 16:07:57,863 semantic_segmentation INFO: Sample: 243, validation pixAcc: 99.404, mIoU: 86.710
2021-03-13 16:07:57,907 semantic_segmentation INFO: Sample: 244, validation pixAcc: 99.466, mIoU: 88.242
2021-03-13 16:07:57,951 semantic_segmentation INFO: Sample: 245, validation pixAcc: 99.394, mIoU: 86.893
2021-03-13 16:07:57,995 semantic_segmentation INFO: Sample: 246, validation pixAcc: 99.133, mIoU: 82.753
2021-03-13 16:07:58,038 semantic_segmentation INFO: Sample: 247, validation pixAcc: 99.205, mIoU: 83.338
2021-03-13 16:07:58,082 semantic_segmentation INFO: Sample: 248, validation pixAcc: 99.022, mIoU: 79.532
2021-03-13 16:07:58,125 semantic_segmentation INFO: Sample: 249, validation pixAcc: 99.210, mIoU: 82.536
2021-03-13 16:07:58,169 semantic_segmentation INFO: Sample: 250, validation pixAcc: 99.083, mIoU: 80.770
2021-03-13 16:07:58,212 semantic_segmentation INFO: Sample: 251, validation pixAcc: 99.042, mIoU: 79.277
2021-03-13 16:07:58,256 semantic_segmentation INFO: Sample: 252, validation pixAcc: 99.185, mIoU: 82.750
2021-03-13 16:07:58,300 semantic_segmentation INFO: Sample: 253, validation pixAcc: 98.927, mIoU: 79.205
2021-03-13 16:07:58,343 semantic_segmentation INFO: Sample: 254, validation pixAcc: 99.185, mIoU: 83.523
2021-03-13 16:07:58,387 semantic_segmentation INFO: Sample: 255, validation pixAcc: 99.206, mIoU: 83.320
2021-03-13 16:07:58,430 semantic_segmentation INFO: Sample: 256, validation pixAcc: 99.452, mIoU: 88.067
2021-03-13 16:07:58,473 semantic_segmentation INFO: Sample: 257, validation pixAcc: 99.309, mIoU: 84.748
2021-03-13 16:07:58,517 semantic_segmentation INFO: Sample: 258, validation pixAcc: 99.048, mIoU: 79.067
2021-03-13 16:07:58,561 semantic_segmentation INFO: Sample: 259, validation pixAcc: 99.236, mIoU: 83.261
2021-03-13 16:07:58,604 semantic_segmentation INFO: Sample: 260, validation pixAcc: 99.071, mIoU: 80.172
2021-03-13 16:07:58,648 semantic_segmentation INFO: Sample: 261, validation pixAcc: 99.510, mIoU: 89.125
2021-03-13 16:07:58,691 semantic_segmentation INFO: Sample: 262, validation pixAcc: 98.901, mIoU: 77.528
2021-03-13 16:07:58,735 semantic_segmentation INFO: Sample: 263, validation pixAcc: 98.876, mIoU: 76.509
2021-03-13 16:07:58,778 semantic_segmentation INFO: Sample: 264, validation pixAcc: 98.856, mIoU: 75.744
2021-03-13 16:07:58,822 semantic_segmentation INFO: Sample: 265, validation pixAcc: 98.717, mIoU: 72.421
2021-03-13 16:07:58,865 semantic_segmentation INFO: Sample: 266, validation pixAcc: 98.438, mIoU: 67.167
2021-03-13 16:07:58,909 semantic_segmentation INFO: Sample: 267, validation pixAcc: 98.710, mIoU: 71.329
2021-03-13 16:07:58,952 semantic_segmentation INFO: Sample: 268, validation pixAcc: 98.565, mIoU: 65.532
2021-03-13 16:07:58,996 semantic_segmentation INFO: Sample: 269, validation pixAcc: 97.766, mIoU: 43.807
2021-03-13 16:07:59,039 semantic_segmentation INFO: Sample: 270, validation pixAcc: 88.067, mIoU: 0.769
2021-03-13 16:07:59,083 semantic_segmentation INFO: Sample: 271, validation pixAcc: 87.125, mIoU: 0.000
2021-03-13 16:07:59,126 semantic_segmentation INFO: Sample: 272, validation pixAcc: 88.960, mIoU: 2.326
2021-03-13 16:07:59,170 semantic_segmentation INFO: Sample: 273, validation pixAcc: 89.520, mIoU: 0.237
2021-03-13 16:07:59,213 semantic_segmentation INFO: Sample: 274, validation pixAcc: 89.478, mIoU: 2.683
2021-03-13 16:07:59,257 semantic_segmentation INFO: Sample: 275, validation pixAcc: 90.731, mIoU: 2.161
2021-03-13 16:07:59,300 semantic_segmentation INFO: Sample: 276, validation pixAcc: 90.155, mIoU: 0.295
2021-03-13 16:07:59,344 semantic_segmentation INFO: Sample: 277, validation pixAcc: 90.041, mIoU: 3.292
2021-03-13 16:07:59,388 semantic_segmentation INFO: Sample: 278, validation pixAcc: 90.837, mIoU: 1.870
2021-03-13 16:07:59,431 semantic_segmentation INFO: Sample: 279, validation pixAcc: 91.354, mIoU: 2.396
2021-03-13 16:07:59,475 semantic_segmentation INFO: Sample: 280, validation pixAcc: 92.911, mIoU: 4.527
2021-03-13 16:07:59,518 semantic_segmentation INFO: Sample: 281, validation pixAcc: 93.338, mIoU: 8.529
2021-03-13 16:07:59,562 semantic_segmentation INFO: Sample: 282, validation pixAcc: 94.204, mIoU: 11.411
2021-03-13 16:07:59,605 semantic_segmentation INFO: Sample: 283, validation pixAcc: 93.296, mIoU: 7.195
2021-03-13 16:07:59,649 semantic_segmentation INFO: Sample: 284, validation pixAcc: 93.194, mIoU: 4.606
2021-03-13 16:07:59,692 semantic_segmentation INFO: Sample: 285, validation pixAcc: 93.266, mIoU: 3.265
2021-03-13 16:07:59,736 semantic_segmentation INFO: Sample: 286, validation pixAcc: 93.357, mIoU: 11.209
2021-03-13 16:07:59,780 semantic_segmentation INFO: Sample: 287, validation pixAcc: 94.374, mIoU: 25.770
2021-03-13 16:07:59,824 semantic_segmentation INFO: Sample: 288, validation pixAcc: 94.747, mIoU: 30.555
2021-03-13 16:07:59,867 semantic_segmentation INFO: Sample: 289, validation pixAcc: 95.158, mIoU: 39.367
2021-03-13 16:07:59,911 semantic_segmentation INFO: Sample: 290, validation pixAcc: 95.356, mIoU: 42.648
2021-03-13 16:07:59,954 semantic_segmentation INFO: Sample: 291, validation pixAcc: 95.034, mIoU: 39.430
2021-03-13 16:07:59,998 semantic_segmentation INFO: Sample: 292, validation pixAcc: 94.819, mIoU: 36.651
2021-03-13 16:08:00,041 semantic_segmentation INFO: Sample: 293, validation pixAcc: 95.427, mIoU: 38.805
2021-03-13 16:08:00,085 semantic_segmentation INFO: Sample: 294, validation pixAcc: 96.163, mIoU: 46.655
2021-03-13 16:08:00,128 semantic_segmentation INFO: Sample: 295, validation pixAcc: 96.495, mIoU: 47.848
2021-03-13 16:08:00,172 semantic_segmentation INFO: Sample: 296, validation pixAcc: 97.124, mIoU: 55.157
2021-03-13 16:08:00,215 semantic_segmentation INFO: Sample: 297, validation pixAcc: 97.456, mIoU: 59.100
2021-03-13 16:08:00,259 semantic_segmentation INFO: Sample: 298, validation pixAcc: 97.404, mIoU: 55.410
2021-03-13 16:08:00,302 semantic_segmentation INFO: Sample: 299, validation pixAcc: 97.813, mIoU: 61.008
2021-03-13 16:08:00,346 semantic_segmentation INFO: Sample: 300, validation pixAcc: 98.175, mIoU: 66.182
2021-03-13 16:08:00,390 semantic_segmentation INFO: Sample: 301, validation pixAcc: 98.014, mIoU: 63.076
2021-03-13 16:08:00,433 semantic_segmentation INFO: Sample: 302, validation pixAcc: 98.383, mIoU: 68.135
2021-03-13 16:08:00,477 semantic_segmentation INFO: Sample: 303, validation pixAcc: 98.892, mIoU: 78.132
2021-03-13 16:08:00,520 semantic_segmentation INFO: Sample: 304, validation pixAcc: 98.638, mIoU: 73.110
2021-03-13 16:08:00,563 semantic_segmentation INFO: Sample: 305, validation pixAcc: 98.565, mIoU: 71.342
2021-03-13 16:08:00,608 semantic_segmentation INFO: Sample: 306, validation pixAcc: 97.791, mIoU: 59.870
2021-03-13 16:08:00,651 semantic_segmentation INFO: Sample: 307, validation pixAcc: 97.827, mIoU: 59.816
2021-03-13 16:08:00,695 semantic_segmentation INFO: Sample: 308, validation pixAcc: 97.488, mIoU: 54.917
2021-03-13 16:08:00,738 semantic_segmentation INFO: Sample: 309, validation pixAcc: 97.421, mIoU: 52.866
2021-03-13 16:08:00,782 semantic_segmentation INFO: Sample: 310, validation pixAcc: 97.982, mIoU: 60.725
2021-03-13 16:08:00,825 semantic_segmentation INFO: Sample: 311, validation pixAcc: 97.956, mIoU: 59.956
2021-03-13 16:08:00,869 semantic_segmentation INFO: Sample: 312, validation pixAcc: 98.256, mIoU: 62.913
2021-03-13 16:08:00,912 semantic_segmentation INFO: Sample: 313, validation pixAcc: 98.013, mIoU: 58.626
2021-03-13 16:08:00,956 semantic_segmentation INFO: Sample: 314, validation pixAcc: 99.042, mIoU: 78.194
2021-03-13 16:08:01,000 semantic_segmentation INFO: Sample: 315, validation pixAcc: 98.887, mIoU: 74.115
2021-03-13 16:08:01,043 semantic_segmentation INFO: Sample: 316, validation pixAcc: 98.481, mIoU: 63.875
2021-03-13 16:08:01,087 semantic_segmentation INFO: Sample: 317, validation pixAcc: 99.053, mIoU: 78.075
2021-03-13 16:08:01,131 semantic_segmentation INFO: Sample: 318, validation pixAcc: 99.004, mIoU: 78.133
2021-03-13 16:08:01,174 semantic_segmentation INFO: Sample: 319, validation pixAcc: 99.029, mIoU: 78.883
2021-03-13 16:08:01,218 semantic_segmentation INFO: Sample: 320, validation pixAcc: 98.753, mIoU: 72.463
2021-03-13 16:08:01,261 semantic_segmentation INFO: Sample: 321, validation pixAcc: 99.258, mIoU: 83.617
2021-03-13 16:08:01,304 semantic_segmentation INFO: Sample: 322, validation pixAcc: 99.390, mIoU: 86.681
2021-03-13 16:08:01,348 semantic_segmentation INFO: Sample: 323, validation pixAcc: 99.556, mIoU: 89.730
2021-03-13 16:08:01,391 semantic_segmentation INFO: Sample: 324, validation pixAcc: 99.677, mIoU: 92.397
2021-03-13 16:08:01,435 semantic_segmentation INFO: Sample: 325, validation pixAcc: 99.176, mIoU: 80.632
2021-03-13 16:08:01,480 semantic_segmentation INFO: Sample: 326, validation pixAcc: 98.744, mIoU: 71.820
2021-03-13 16:08:01,523 semantic_segmentation INFO: Sample: 327, validation pixAcc: 99.135, mIoU: 80.278
2021-03-13 16:08:01,567 semantic_segmentation INFO: Sample: 328, validation pixAcc: 99.010, mIoU: 77.211
2021-03-13 16:08:01,611 semantic_segmentation INFO: Sample: 329, validation pixAcc: 99.140, mIoU: 79.302
2021-03-13 16:08:01,654 semantic_segmentation INFO: Sample: 330, validation pixAcc: 99.025, mIoU: 76.002
2021-03-13 16:08:01,698 semantic_segmentation INFO: Sample: 331, validation pixAcc: 99.118, mIoU: 78.674
2021-03-13 16:08:01,741 semantic_segmentation INFO: Sample: 332, validation pixAcc: 98.995, mIoU: 76.983
2021-03-13 16:08:01,785 semantic_segmentation INFO: Sample: 333, validation pixAcc: 98.891, mIoU: 75.218
2021-03-13 16:08:01,828 semantic_segmentation INFO: Sample: 334, validation pixAcc: 98.509, mIoU: 66.152
2021-03-13 16:08:01,872 semantic_segmentation INFO: Sample: 335, validation pixAcc: 98.498, mIoU: 64.757
2021-03-13 16:08:01,915 semantic_segmentation INFO: Sample: 336, validation pixAcc: 98.212, mIoU: 58.207
2021-03-13 16:08:01,959 semantic_segmentation INFO: Sample: 337, validation pixAcc: 98.203, mIoU: 59.283
2021-03-13 16:08:02,003 semantic_segmentation INFO: Sample: 338, validation pixAcc: 98.197, mIoU: 59.369
2021-03-13 16:08:02,046 semantic_segmentation INFO: Sample: 339, validation pixAcc: 97.462, mIoU: 48.173
2021-03-13 16:08:02,090 semantic_segmentation INFO: Sample: 340, validation pixAcc: 98.181, mIoU: 60.916
2021-03-13 16:08:02,134 semantic_segmentation INFO: Sample: 341, validation pixAcc: 95.404, mIoU: 37.875
2021-03-13 16:08:02,177 semantic_segmentation INFO: Sample: 342, validation pixAcc: 98.161, mIoU: 60.562
2021-03-13 16:08:02,221 semantic_segmentation INFO: Sample: 343, validation pixAcc: 95.990, mIoU: 41.401
2021-03-13 16:08:02,264 semantic_segmentation INFO: Sample: 344, validation pixAcc: 96.657, mIoU: 43.227
2021-03-13 16:08:02,308 semantic_segmentation INFO: Sample: 345, validation pixAcc: 97.762, mIoU: 51.555
2021-03-13 16:08:02,352 semantic_segmentation INFO: Sample: 346, validation pixAcc: 97.836, mIoU: 55.377
2021-03-13 16:08:02,395 semantic_segmentation INFO: Sample: 347, validation pixAcc: 98.074, mIoU: 59.610
2021-03-13 16:08:02,439 semantic_segmentation INFO: Sample: 348, validation pixAcc: 98.493, mIoU: 66.335
2021-03-13 16:08:02,482 semantic_segmentation INFO: Sample: 349, validation pixAcc: 98.105, mIoU: 58.664
2021-03-13 16:08:02,526 semantic_segmentation INFO: Sample: 350, validation pixAcc: 98.075, mIoU: 57.608
2021-03-13 16:08:02,570 semantic_segmentation INFO: Sample: 351, validation pixAcc: 97.983, mIoU: 56.145
2021-03-13 16:08:02,613 semantic_segmentation INFO: Sample: 352, validation pixAcc: 98.380, mIoU: 63.615
2021-03-13 16:08:02,657 semantic_segmentation INFO: Sample: 353, validation pixAcc: 98.735, mIoU: 71.004
2021-03-13 16:08:02,700 semantic_segmentation INFO: Sample: 354, validation pixAcc: 98.774, mIoU: 70.931
2021-03-13 16:08:02,744 semantic_segmentation INFO: Sample: 355, validation pixAcc: 99.120, mIoU: 78.951
2021-03-13 16:08:02,788 semantic_segmentation INFO: Sample: 356, validation pixAcc: 98.738, mIoU: 70.489
2021-03-13 16:08:02,831 semantic_segmentation INFO: Sample: 357, validation pixAcc: 98.814, mIoU: 73.767
2021-03-13 16:08:02,875 semantic_segmentation INFO: Sample: 358, validation pixAcc: 98.791, mIoU: 72.312
2021-03-13 16:08:02,918 semantic_segmentation INFO: Sample: 359, validation pixAcc: 98.780, mIoU: 72.701
2021-03-13 16:08:02,962 semantic_segmentation INFO: Sample: 360, validation pixAcc: 98.735, mIoU: 69.920
2021-03-13 16:08:03,006 semantic_segmentation INFO: Sample: 361, validation pixAcc: 98.659, mIoU: 68.701
2021-03-13 16:08:03,050 semantic_segmentation INFO: Sample: 362, validation pixAcc: 98.031, mIoU: 58.007
2021-03-13 16:08:03,093 semantic_segmentation INFO: Sample: 363, validation pixAcc: 98.330, mIoU: 63.595
2021-03-13 16:08:03,137 semantic_segmentation INFO: Sample: 364, validation pixAcc: 98.224, mIoU: 62.116
2021-03-13 16:08:03,181 semantic_segmentation INFO: Sample: 365, validation pixAcc: 98.080, mIoU: 60.148
2021-03-13 16:08:03,225 semantic_segmentation INFO: Sample: 366, validation pixAcc: 97.992, mIoU: 56.415
2021-03-13 16:08:03,268 semantic_segmentation INFO: Sample: 367, validation pixAcc: 97.580, mIoU: 48.165
2021-03-13 16:08:03,312 semantic_segmentation INFO: Sample: 368, validation pixAcc: 98.239, mIoU: 56.507
2021-03-13 16:08:03,356 semantic_segmentation INFO: Sample: 369, validation pixAcc: 98.555, mIoU: 63.664
2021-03-13 16:08:03,399 semantic_segmentation INFO: Sample: 370, validation pixAcc: 98.514, mIoU: 62.088
2021-03-13 16:08:03,443 semantic_segmentation INFO: Sample: 371, validation pixAcc: 98.470, mIoU: 61.389
2021-03-13 16:08:03,486 semantic_segmentation INFO: Sample: 372, validation pixAcc: 98.632, mIoU: 66.879
2021-03-13 16:08:03,530 semantic_segmentation INFO: Sample: 373, validation pixAcc: 97.997, mIoU: 60.844
2021-03-13 16:08:03,573 semantic_segmentation INFO: Sample: 374, validation pixAcc: 98.192, mIoU: 64.405
2021-03-13 16:08:03,617 semantic_segmentation INFO: Sample: 375, validation pixAcc: 97.938, mIoU: 62.111
2021-03-13 16:08:03,661 semantic_segmentation INFO: Sample: 376, validation pixAcc: 98.639, mIoU: 70.077
2021-03-13 16:08:03,704 semantic_segmentation INFO: Sample: 377, validation pixAcc: 98.681, mIoU: 71.458
2021-03-13 16:08:03,748 semantic_segmentation INFO: Sample: 378, validation pixAcc: 98.509, mIoU: 68.405
2021-03-13 16:08:03,791 semantic_segmentation INFO: Sample: 379, validation pixAcc: 98.272, mIoU: 63.669
2021-03-13 16:08:03,835 semantic_segmentation INFO: Sample: 380, validation pixAcc: 97.746, mIoU: 54.550
2021-03-13 16:08:03,879 semantic_segmentation INFO: Sample: 381, validation pixAcc: 98.405, mIoU: 63.069
2021-03-13 16:08:03,922 semantic_segmentation INFO: Sample: 382, validation pixAcc: 97.753, mIoU: 50.832
2021-03-13 16:08:03,966 semantic_segmentation INFO: Sample: 383, validation pixAcc: 97.497, mIoU: 47.945
2021-03-13 16:08:04,010 semantic_segmentation INFO: Sample: 384, validation pixAcc: 97.329, mIoU: 45.963
2021-03-13 16:08:04,053 semantic_segmentation INFO: Sample: 385, validation pixAcc: 97.249, mIoU: 39.529
2021-03-13 16:08:04,096 semantic_segmentation INFO: Sample: 386, validation pixAcc: 97.288, mIoU: 37.728
2021-03-13 16:08:04,141 semantic_segmentation INFO: Sample: 387, validation pixAcc: 96.709, mIoU: 24.126
2021-03-13 16:08:04,184 semantic_segmentation INFO: Sample: 388, validation pixAcc: 97.142, mIoU: 32.770
2021-03-13 16:08:04,228 semantic_segmentation INFO: Sample: 389, validation pixAcc: 96.225, mIoU: 9.223
2021-03-13 16:08:04,271 semantic_segmentation INFO: Sample: 390, validation pixAcc: 96.613, mIoU: 17.599
2021-03-13 16:08:04,315 semantic_segmentation INFO: Sample: 391, validation pixAcc: 96.841, mIoU: 24.285
2021-03-13 16:08:04,359 semantic_segmentation INFO: Sample: 392, validation pixAcc: 97.746, mIoU: 49.426
2021-03-13 16:08:04,402 semantic_segmentation INFO: Sample: 393, validation pixAcc: 98.012, mIoU: 57.417
2021-03-13 16:08:04,446 semantic_segmentation INFO: Sample: 394, validation pixAcc: 98.352, mIoU: 64.943
2021-03-13 16:08:04,490 semantic_segmentation INFO: Sample: 395, validation pixAcc: 98.094, mIoU: 58.187
2021-03-13 16:08:04,534 semantic_segmentation INFO: Sample: 396, validation pixAcc: 98.181, mIoU: 57.297
2021-03-13 16:08:04,577 semantic_segmentation INFO: Sample: 397, validation pixAcc: 98.420, mIoU: 62.513
2021-03-13 16:08:04,621 semantic_segmentation INFO: Sample: 398, validation pixAcc: 98.492, mIoU: 63.673
2021-03-13 16:08:04,665 semantic_segmentation INFO: Sample: 399, validation pixAcc: 97.748, mIoU: 51.881
2021-03-13 16:08:04,708 semantic_segmentation INFO: Sample: 400, validation pixAcc: 97.813, mIoU: 55.675
2021-03-13 16:08:04,752 semantic_segmentation INFO: Sample: 401, validation pixAcc: 96.374, mIoU: 36.347
2021-03-13 16:08:04,795 semantic_segmentation INFO: Sample: 402, validation pixAcc: 96.317, mIoU: 38.150
2021-03-13 16:08:04,839 semantic_segmentation INFO: Sample: 403, validation pixAcc: 96.025, mIoU: 32.652
2021-03-13 16:08:04,883 semantic_segmentation INFO: Sample: 404, validation pixAcc: 97.174, mIoU: 43.250
2021-03-13 16:08:04,926 semantic_segmentation INFO: Sample: 405, validation pixAcc: 96.489, mIoU: 31.705
2021-03-13 16:08:04,970 semantic_segmentation INFO: Sample: 406, validation pixAcc: 96.971, mIoU: 34.805
2021-03-13 16:08:05,014 semantic_segmentation INFO: Sample: 407, validation pixAcc: 96.408, mIoU: 28.462
2021-03-13 16:08:05,058 semantic_segmentation INFO: Sample: 408, validation pixAcc: 96.182, mIoU: 26.686
2021-03-13 16:08:05,101 semantic_segmentation INFO: Sample: 409, validation pixAcc: 95.270, mIoU: 19.227
2021-03-13 16:08:05,145 semantic_segmentation INFO: Sample: 410, validation pixAcc: 95.837, mIoU: 26.858
2021-03-13 16:08:05,188 semantic_segmentation INFO: Sample: 411, validation pixAcc: 95.954, mIoU: 26.098
2021-03-13 16:08:05,232 semantic_segmentation INFO: Sample: 412, validation pixAcc: 96.862, mIoU: 33.943
2021-03-13 16:08:05,276 semantic_segmentation INFO: Sample: 413, validation pixAcc: 97.344, mIoU: 36.104
2021-03-13 16:08:05,320 semantic_segmentation INFO: Sample: 414, validation pixAcc: 97.898, mIoU: 48.315
2021-03-13 16:08:05,364 semantic_segmentation INFO: Sample: 415, validation pixAcc: 98.223, mIoU: 51.820
2021-03-13 16:08:05,407 semantic_segmentation INFO: Sample: 416, validation pixAcc: 98.541, mIoU: 58.119
2021-03-13 16:08:05,451 semantic_segmentation INFO: Sample: 417, validation pixAcc: 98.927, mIoU: 68.852
2021-03-13 16:08:05,494 semantic_segmentation INFO: Sample: 418, validation pixAcc: 98.673, mIoU: 61.818
2021-03-13 16:08:05,537 semantic_segmentation INFO: Sample: 419, validation pixAcc: 98.494, mIoU: 58.864
2021-03-13 16:08:05,581 semantic_segmentation INFO: Sample: 420, validation pixAcc: 98.574, mIoU: 63.201
2021-03-13 16:08:05,625 semantic_segmentation INFO: Sample: 421, validation pixAcc: 98.784, mIoU: 68.750
2021-03-13 16:08:05,668 semantic_segmentation INFO: Sample: 422, validation pixAcc: 98.616, mIoU: 64.787
2021-03-13 16:08:05,712 semantic_segmentation INFO: Sample: 423, validation pixAcc: 98.529, mIoU: 63.348
2021-03-13 16:08:05,755 semantic_segmentation INFO: Sample: 424, validation pixAcc: 99.008, mIoU: 74.854
2021-03-13 16:08:05,799 semantic_segmentation INFO: Sample: 425, validation pixAcc: 98.784, mIoU: 69.775
2021-03-13 16:08:05,843 semantic_segmentation INFO: Sample: 426, validation pixAcc: 99.172, mIoU: 79.838
2021-03-13 16:08:05,887 semantic_segmentation INFO: Sample: 427, validation pixAcc: 99.228, mIoU: 80.957
